"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.032258064516129","2","1.0333333333333334","0.1935483870967742","0.3629032258064516","31","17","1","3","1","11","1.0909090909090908"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","7","1","1","1","0.27380952380952384","0.36904761904761907","42","25","1","5","1","12","1"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.1851851851851851","3","1.173913043478261","0.18518518518518517","0.3611111111111111","27","18","1.2777777777777777","3","1","6","1"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","30","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","14","1.1851851851851851","3","1.173913043478261","0.18518518518518517","0.3611111111111111","27","18","1.2777777777777777","3","1","6","1"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","10","1.0232558139534884","2","1.0238095238095237","0.3023255813953488","0.3372093023255814","43","22","1.0454545454545454","4","1","17","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1","1","1","0.1774193548387097","0.3951612903225806","31","17","1","4","1","10","1"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1.103448275862069","2","1.1153846153846154","0.10344827586206896","0.3879310344827586","29","15","1.1333333333333333","3","1","11","1.0909090909090908"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","31","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.103448275862069","2","1.1153846153846154","0.10344827586206896","0.3879310344827586","29","15","1.1333333333333333","3","1","11","1.0909090909090908"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.064516129032258","2","1.0689655172413792","0.14516129032258066","0.3951612903225806","31","17","1.1176470588235294","5","1","9","1"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","32","1","1","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1","1","1","0.1774193548387097","0.3951612903225806","31","17","1","4","1","10","1"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.064516129032258","2","1.0689655172413792","0.14516129032258066","0.3951612903225806","31","17","1.1176470588235294","5","1","9","1"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.1111111111111112","2","1.125","0.18518518518518517","0.3611111111111111","27","18","1.1666666666666667","3","1","6","1"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","11","1.0256410256410255","2","1.0263157894736843","0.2692307692307692","0.3269230769230769","39","22","1.0454545454545454","3","1","14","1"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","8","1","1","1","0.25","0.36904761904761907","42","25","1","5","1","12","1"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","14","1.1379310344827587","2","1.16","0.10344827586206896","0.3879310344827586","29","15","1.1333333333333333","3","1","11","1.1818181818181819"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.103448275862069","2","1.1153846153846154","0.10344827586206896","0.3879310344827586","29","15","1.1333333333333333","3","1","11","1.0909090909090908"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.1851851851851851","3","1.173913043478261","0.14814814814814814","0.3611111111111111","27","18","1.2777777777777777","3","1","6","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1","1","1","0.16129032258064516","0.3870967741935484","31","17","1","4","1","10","1"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","11","1.0930232558139534","2","1.1025641025641026","0.3023255813953488","0.3372093023255814","43","22","1.1363636363636365","4","1","17","1.0588235294117647"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.103448275862069","2","1.1153846153846154","0.10344827586206896","0.3879310344827586","29","15","1.1333333333333333","3","1","11","1.0909090909090908"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","9","1.0975609756097562","2","1.1081081081081081","0.24390243902439024","0.38414634146341464","41","26","1.1153846153846154","4","1","11","1.0909090909090908"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.103448275862069","2","1.1153846153846154","0.10344827586206896","0.3879310344827586","29","15","1.1333333333333333","3","1","11","1.0909090909090908"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1.0512820512820513","2","1.054054054054054","0.2564102564102564","0.3269230769230769","39","22","1.0454545454545454","3","1","14","1.0714285714285714"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","9","1.0238095238095237","2","1.024390243902439","0.21428571428571427","0.36904761904761907","42","25","1.04","5","1","12","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1","1","1","0.14516129032258066","0.3951612903225806","31","17","1","4","1","10","1"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1.103448275862069","2","1.1153846153846154","0.1206896551724138","0.3793103448275862","29","15","1.1333333333333333","3","1","11","1.0909090909090908"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","10","1.0238095238095237","2","1.024390243902439","0.21428571428571427","0.36904761904761907","42","25","1.04","5","1","12","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","19","1","1","1","0.14516129032258066","0.3951612903225806","31","17","1","4","1","10","1"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","19","1.103448275862069","2","1.1153846153846154","0.1206896551724138","0.3793103448275862","29","15","1.1333333333333333","3","1","11","1.0909090909090908"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","10","1.146341463414634","3","1.1388888888888888","0.23170731707317074","0.38414634146341464","41","26","1.1923076923076923","4","1","11","1.0909090909090908"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1.1162790697674418","2","1.131578947368421","0.26744186046511625","0.3430232558139535","43","22","1.1818181818181819","4","1","17","1.0588235294117647"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.0769230769230769","2","1.0833333333333333","0.2692307692307692","0.32051282051282054","39","22","1.0454545454545454","3","1","14","1.1428571428571428"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","14","1.0227272727272727","2","1.0232558139534884","0.2727272727272727","0.3693181818181818","44","24","1","4","1","16","1.0625"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","20","1","1","1","0.14516129032258066","0.3951612903225806","31","17","1","4","1","10","1"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1.0416666666666667","2","1.0434782608695652","0.3229166666666667","0.3541666666666667","48","28","1.0714285714285714","6","1","14","1"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","11","1.0476190476190477","2","1.05","0.21428571428571427","0.36904761904761907","42","25","1.08","5","1","12","1"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","20","1.103448275862069","2","1.1153846153846154","0.10344827586206896","0.3879310344827586","29","15","1.1333333333333333","3","1","11","1.0909090909090908"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","21","1","1","1","0.14516129032258066","0.3951612903225806","31","17","1","4","1","10","1"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","21","1.103448275862069","2","1.1153846153846154","0.10344827586206896","0.3879310344827586","29","15","1.1333333333333333","3","1","11","1.0909090909090908"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.1388888888888888","3","1.125","0.3333333333333333","0.3333333333333333","36","23","1.2173913043478262","5","1","8","1"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1.0476190476190477","2","1.05","0.21428571428571427","0.36904761904761907","42","25","1.08","5","1","12","1"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","19","1.0625","2","1.0666666666666667","0.3229166666666667","0.3541666666666667","48","28","1.1071428571428572","6","1","14","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","22","1","1","1","0.14516129032258066","0.3951612903225806","31","17","1","4","1","10","1"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","14","1.0769230769230769","2","1.0833333333333333","0.2564102564102564","0.33974358974358976","39","22","1.0454545454545454","3","1","14","1.1428571428571428"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","11","1.146341463414634","3","1.1111111111111112","0.21951219512195122","0.38414634146341464","41","27","1.1851851851851851","3","1","11","1.0909090909090908"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.0769230769230769","2","1.0833333333333333","0.2564102564102564","0.33974358974358976","39","22","1.0454545454545454","3","1","14","1.1428571428571428"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1.1666666666666667","3","1.1290322580645162","0.3333333333333333","0.3333333333333333","36","23","1.2608695652173914","5","1","8","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.0681818181818181","2","1.0731707317073171","0.25","0.36363636363636365","44","24","1.0833333333333333","4","1","16","1.0625"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","19","1.1666666666666667","3","1.1290322580645162","0.3333333333333333","0.3333333333333333","36","23","1.2608695652173914","5","1","8","1"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.0952380952380953","2","1.105263157894737","0.21428571428571427","0.36904761904761907","42","25","1.12","5","1","12","1.0833333333333333"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1.170731707317073","3","1.1428571428571428","0.21951219512195122","0.38414634146341464","41","27","1.2222222222222223","3","1","11","1.0909090909090908"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.1025641025641026","2","1.1142857142857143","0.24358974358974358","0.33974358974358976","39","22","1.0909090909090908","3","1","14","1.1428571428571428"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","20","1.1458333333333333","3","1.119047619047619","0.3229166666666667","0.3541666666666667","48","28","1.2142857142857142","6","1.1666666666666667","14","1"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","33","1","1","1","0.16129032258064516","0.4112903225806452","31","16","1","4","1","11","1"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.1025641025641026","2","1.1142857142857143","0.24358974358974358","0.33974358974358976","39","22","1.0909090909090908","3","1","14","1.1428571428571428"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.170731707317073","3","1.1428571428571428","0.21951219512195122","0.38414634146341464","41","27","1.2222222222222223","3","1","11","1.0909090909090908"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","14","1.119047619047619","2","1.135135135135135","0.21428571428571427","0.36904761904761907","42","25","1.12","5","1","12","1.1666666666666667"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","22","1.0857142857142856","2","1.09375","0.2571428571428571","0.39285714285714285","35","19","1.105263157894737","3","1","13","1.0769230769230769"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","34","1","1","1","0.16129032258064516","0.4112903225806452","31","16","1","4","1","11","1"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","20","1.2222222222222223","3","1.1666666666666667","0.3333333333333333","0.3333333333333333","36","23","1.3478260869565217","5","1","8","1"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.105263157894737","2","1.1176470588235294","0.41228070175438597","0.3333333333333333","57","31","1.1612903225806452","4","1","22","1.0454545454545454"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.0909090909090908","2","1.1","0.2159090909090909","0.3693181818181818","44","24","1.0833333333333333","4","1","16","1.125"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1.1025641025641026","2","1.1142857142857143","0.21794871794871795","0.3333333333333333","39","22","1.0909090909090908","3","1","14","1.1428571428571428"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","21","1.2222222222222223","3","1.1666666666666667","0.3333333333333333","0.3333333333333333","36","23","1.3478260869565217","5","1","8","1"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","21","1.1666666666666667","3","1.146341463414634","0.3125","0.359375","48","28","1.25","6","1.1666666666666667","14","1"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","23","1.0857142857142856","2","1.09375","0.24285714285714285","0.4","35","19","1.105263157894737","3","1","13","1.0769230769230769"
