"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","max.hierarchy","average.polity.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","180","1.8863109048723898","9","1.3793774319066148","0.6371809744779582","0.6595127610208816","862","407","1.9803439803439804","210","1.7476190476190476","245","1.8489795918367347"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","89","2.3157894736842106","6","1.297872340425532","0.25","0.6078947368421053","95","64","2.203125","12","2.8333333333333335","19","2.3684210526315788"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","90","2.3157894736842106","6","1.297872340425532","0.25","0.6052631578947368","95","64","2.203125","12","2.8333333333333335","19","2.3684210526315788"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","192","3.176651305683564","13","1.7336065573770492","0.5372503840245776","0.6524577572964669","651","340","3.4941176470588236","147","2.7891156462585034","164","2.8658536585365852"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","91","2.526315789473684","7","1.326086956521739","0.25","0.6052631578947368","95","63","2.5396825396825395","12","2.8333333333333335","20","2.3"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","92","2.526315789473684","7","1.326086956521739","0.25","0.6052631578947368","95","63","2.5396825396825395","12","2.8333333333333335","20","2.3"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","93","2.526315789473684","7","1.326086956521739","0.25","0.6052631578947368","95","63","2.5396825396825395","12","2.8333333333333335","20","2.3"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","94","2.526315789473684","7","1.326086956521739","0.25","0.6052631578947368","95","63","2.5396825396825395","12","2.8333333333333335","20","2.3"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","95","2.536842105263158","7","1.3555555555555556","0.25","0.6052631578947368","95","63","2.5555555555555554","12","2.8333333333333335","20","2.3"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","96","2.557894736842105","7","1.3863636363636365","0.25","0.6052631578947368","95","63","2.5873015873015874","12","2.8333333333333335","20","2.3"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","97","2.5894736842105264","7","1.4186046511627908","0.25","0.6052631578947368","95","63","2.634920634920635","12","2.8333333333333335","20","2.3"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","98","2.6","7","1.4523809523809523","0.25","0.6052631578947368","95","63","2.6507936507936507","12","2.8333333333333335","20","2.3"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","99","2.642105263157895","7","1.4390243902439024","0.25","0.6052631578947368","95","63","2.7142857142857144","12","2.8333333333333335","20","2.3"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","100","2.642105263157895","7","1.4390243902439024","0.25","0.6052631578947368","95","63","2.7142857142857144","12","2.8333333333333335","20","2.3"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","101","2.3057851239669422","7","1.3076923076923077","0.25","0.5909090909090909","121","82","2.341463414634146","13","2.6923076923076925","26","2"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","102","2.3057851239669422","7","1.3076923076923077","0.25","0.5929752066115702","121","82","2.341463414634146","13","2.6923076923076925","26","2"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","103","2.3140495867768593","7","1.328125","0.25","0.5929752066115702","121","82","2.341463414634146","13","2.6923076923076925","26","2.0384615384615383"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","104","2.3388429752066116","7","1.3387096774193548","0.25","0.5909090909090909","121","82","2.3780487804878048","13","2.6923076923076925","26","2.0384615384615383"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","105","2.347107438016529","7","1.3442622950819672","0.25","0.5909090909090909","121","82","2.3902439024390243","13","2.6923076923076925","26","2.0384615384615383"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","106","2.347107438016529","7","1.3442622950819672","0.25","0.5909090909090909","121","83","2.3734939759036147","13","2.6923076923076925","25","2.08"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","193","3.187403993855607","13","1.7573221757322175","0.5368663594470046","0.6524577572964669","651","340","3.5","147","2.8095238095238093","164","2.8780487804878048"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","107","2.347107438016529","7","1.3442622950819672","0.25","0.5929752066115702","121","83","2.3734939759036147","13","2.6923076923076925","25","2.08"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","108","2.3801652892561984","7","1.4137931034482758","0.25","0.5929752066115702","121","83","2.4096385542168677","13","2.6923076923076925","25","2.12"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","109","2.371900826446281","7","1.3898305084745763","0.25","0.5929752066115702","121","83","2.4096385542168677","13","2.6923076923076925","25","2.08"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","110","2.5785123966942147","7","1.4137931034482758","0.25","0.5929752066115702","121","83","2.4698795180722892","13","3.3076923076923075","25","2.56"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","111","2.5785123966942147","7","1.4137931034482758","0.25","0.5950413223140496","121","83","2.4698795180722892","13","3.3076923076923075","25","2.56"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","194","3.1889400921658986","13","1.7531380753138075","0.5364823348694316","0.65284178187404","651","340","3.5","147","2.816326530612245","164","2.8780487804878048"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","112","2.251700680272109","7","1.2941176470588236","0.2619047619047619","0.6020408163265306","147","100","2.13","16","2.875","31","2.3225806451612905"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","113","2.3197278911564627","7","1.3414634146341464","0.2602040816326531","0.6037414965986394","147","100","2.23","16","2.875","31","2.3225806451612905"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","114","2.2176870748299318","6","1.382716049382716","0.2602040816326531","0.6037414965986394","147","100","2.08","16","2.875","31","2.3225806451612905"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","115","2.2448979591836733","6","1.4285714285714286","0.2602040816326531","0.6037414965986394","147","100","2.1","16","2.9375","31","2.3548387096774195"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","181","1.9582366589327147","10","1.4015904572564613","0.636600928074246","0.6592227378190255","862","407","2.1154791154791153","211","1.7582938388625593","244","1.8688524590163935"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","116","2.2448979591836733","6","1.4285714285714286","0.26360544217687076","0.6037414965986394","147","100","2.1","16","2.9375","31","2.3548387096774195"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","117","2.2653061224489797","6","1.4594594594594594","0.26360544217687076","0.6037414965986394","147","100","2.13","16","2.9375","31","2.3548387096774195"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","195","3.291858678955453","13","1.778723404255319","0.5353302611367128","0.6532258064516129","651","340","3.623529411764706","147","2.9659863945578233","164","2.8963414634146343"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","118","2.4285714285714284","7","1.4594594594594594","0.25510204081632654","0.608843537414966","147","100","2.17","16","3.4375","31","2.7419354838709675"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","119","2.4489795918367347","7","1.4929577464788732","0.2534013605442177","0.608843537414966","147","100","2.2","16","3.4375","31","2.7419354838709675"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","120","2.496598639455782","7","1.537313432835821","0.2534013605442177","0.6105442176870748","147","100","2.26","16","3.4375","31","2.774193548387097"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","121","2.496598639455782","7","1.537313432835821","0.2534013605442177","0.6105442176870748","147","100","2.26","16","3.4375","31","2.774193548387097"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","180","2.1073394495412843","8","1.4786476868327403","0.7651376146788991","0.6655963302752294","1090","479","2.549060542797495","285","1.8105263157894738","326","1.7177914110429449"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","122","2.510204081632653","7","1.5846153846153845","0.25170068027210885","0.6105442176870748","147","100","2.27","16","3.4375","31","2.806451612903226"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","123","2.598639455782313","7","1.6349206349206349","0.2534013605442177","0.6105442176870748","147","100","2.4","16","3.4375","31","2.806451612903226"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","124","2.6122448979591835","7","1.6612903225806452","0.2534013605442177","0.6105442176870748","147","100","2.41","16","3.5","31","2.806451612903226"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","125","2.6122448979591835","7","1.6612903225806452","0.25170068027210885","0.6105442176870748","147","100","2.41","16","3.5","31","2.806451612903226"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","126","2.6054421768707483","7","1.6349206349206349","0.25170068027210885","0.6105442176870748","147","100","2.41","16","3.5","31","2.774193548387097"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","127","2.5306122448979593","7","1.640625","0.25170068027210885","0.6105442176870748","147","100","2.3","16","3.5","31","2.774193548387097"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","128","2.5306122448979593","7","1.625","0.25170068027210885","0.6105442176870748","147","100","2.29","16","3.5625","31","2.774193548387097"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","196","3.3579109062980033","13","1.759825327510917","0.5360983102918587","0.6524577572964669","651","340","3.6852941176470586","146","3.047945205479452","165","2.9575757575757575"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","129","2.557823129251701","7","1.6507936507936507","0.25170068027210885","0.6105442176870748","147","100","2.33","16","3.5625","31","2.774193548387097"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","130","2.564625850340136","7","1.6612903225806452","0.25170068027210885","0.608843537414966","147","101","2.3267326732673266","15","3.7333333333333334","31","2.774193548387097"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","131","2.3877551020408165","6","1.6349206349206349","0.25170068027210885","0.608843537414966","147","101","2.267326732673267","14","3.357142857142857","32","2.34375"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","132","2.3767123287671232","6","1.59375","0.2517123287671233","0.6078767123287672","146","100","2.26","15","3.2","31","2.3548387096774195"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","133","2.2054794520547945","6","1.5692307692307692","0.2517123287671233","0.6078767123287672","146","100","2.21","15","2.6666666666666665","31","1.967741935483871"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","134","1.8969072164948453","6","1.336283185840708","0.3492268041237113","0.6056701030927835","194","133","1.894736842105263","21","2.1904761904761907","40","1.75"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","135","1.9123711340206186","6","1.3545454545454545","0.34664948453608246","0.6056701030927835","194","133","1.9097744360902256","21","2.1904761904761907","40","1.775"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","136","1.922680412371134","6","1.3611111111111112","0.34664948453608246","0.6056701030927835","194","133","1.9172932330827068","21","2.238095238095238","40","1.775"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","197","3.345679012345679","13","1.7699115044247788","0.535108024691358","0.6512345679012346","648","338","3.7071005917159763","145","2.9310344827586206","165","2.9696969696969697"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","137","1.9381443298969072","6","1.3904761904761904","0.34664948453608246","0.6056701030927835","194","133","1.9398496240601504","21","2.238095238095238","40","1.775"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","138","1.8027522935779816","6","1.323076923076923","0.37270642201834864","0.6043577981651376","218","151","1.7748344370860927","24","2.0833333333333335","43","1.744186046511628"
