"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","44","1.435897435897436","0.2564102564102564","0.34615384615384615","39","20","1.5","3","1","16","1.4375"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","43","1.2222222222222223","0.1111111111111111","0.37037037037037035","27","16","1.25","3","1","8","1.25"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","44","1.2222222222222223","0.1111111111111111","0.37037037037037035","27","16","1.25","3","1","8","1.25"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","33","2.0789473684210527","0.375","0.3256578947368421","76","44","1.8409090909090908","5","1.2","27","2.6296296296296298"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","45","1.2222222222222223","0.1111111111111111","0.37037037037037035","27","16","1.25","3","1","8","1.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","27","1.4782608695652173","0.20652173913043478","0.391304347826087","46","28","1.5357142857142858","3","1","15","1.4666666666666666"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","45","1.4871794871794872","0.24358974358974358","0.3525641025641026","39","20","1.5","3","1","16","1.5625"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","46","1.2222222222222223","0.1111111111111111","0.37037037037037035","27","16","1.25","3","1","8","1.25"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","47","1.2222222222222223","0.1111111111111111","0.37037037037037035","27","16","1.25","3","1","8","1.25"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","46","1.4871794871794872","0.20512820512820512","0.3525641025641026","39","20","1.5","3","1","16","1.5625"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","28","1.5","0.20652173913043478","0.391304347826087","46","28","1.5714285714285714","3","1","15","1.4666666666666666"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","48","1.2222222222222223","0.1111111111111111","0.37037037037037035","27","16","1.25","3","1","8","1.25"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","34","2.1052631578947367","0.3684210526315789","0.3256578947368421","76","44","1.8863636363636365","5","1.2","27","2.6296296296296298"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","29","1.5217391304347827","0.20652173913043478","0.391304347826087","46","28","1.6071428571428572","3","1","15","1.4666666666666666"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","47","1.4871794871794872","0.20512820512820512","0.3525641025641026","39","20","1.5","3","1","16","1.5625"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","49","1.1851851851851851","0.1111111111111111","0.37037037037037035","27","16","1.1875","3","1","8","1.25"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","48","1.4871794871794872","0.20512820512820512","0.3525641025641026","39","20","1.5","3","1","16","1.5625"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","50","1.1851851851851851","0.1111111111111111","0.37037037037037035","27","16","1.1875","3","1","8","1.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","30","1.565217391304348","0.20652173913043478","0.391304347826087","46","28","1.6785714285714286","3","1","15","1.4666666666666666"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","49","1.4871794871794872","0.20512820512820512","0.3525641025641026","39","20","1.5","3","1","16","1.5625"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","51","1.1481481481481481","0.09259259259259259","0.37037037037037035","27","16","1.125","3","1","8","1.25"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","35","2.1052631578947367","0.35526315789473684","0.3223684210526316","76","44","1.8863636363636365","5","1.2","27","2.6296296296296298"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","50","1.4871794871794872","0.20512820512820512","0.3525641025641026","39","20","1.5","3","1","16","1.5625"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","31","1.565217391304348","0.20652173913043478","0.391304347826087","46","28","1.6785714285714286","3","1","15","1.4666666666666666"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","52","1.1851851851851851","0.09259259259259259","0.37037037037037035","27","16","1.1875","3","1","8","1.25"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","51","1.4871794871794872","0.20512820512820512","0.3525641025641026","39","20","1.5","3","1","16","1.5625"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","36","2.1578947368421053","0.34868421052631576","0.3223684210526316","76","44","1.9772727272727273","5","1.2","27","2.6296296296296298"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","32","1.5166666666666666","0.31666666666666665","0.375","60","36","1.6111111111111112","5","1.2","19","1.4210526315789473"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","52","1.4313725490196079","0.23529411764705882","0.3431372549019608","51","27","1.4074074074074074","4","1.25","20","1.5"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","33","1.5","0.25","0.39166666666666666","60","36","1.5833333333333333","5","1.2","19","1.4210526315789473"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","37","2.276315789473684","0.34868421052631576","0.3223684210526316","76","44","2.1818181818181817","5","1.2","27","2.6296296296296298"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","53","1.25","0.275","0.3125","40","25","1.28","3","1","12","1.25"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","53","1.5490196078431373","0.22549019607843138","0.3480392156862745","51","27","1.4814814814814814","4","1.25","20","1.7"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","34","1.6666666666666667","0.25","0.39166666666666666","60","36","1.8333333333333333","5","1.2","19","1.4736842105263157"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","54","1.425","0.2625","0.325","40","25","1.48","3","1","12","1.4166666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","35","1.9166666666666667","0.24166666666666667","0.3958333333333333","60","36","2.25","5","1.2","19","1.4736842105263157"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","36","1.9166666666666667","0.23333333333333334","0.4","60","36","2.2777777777777777","5","1.2","19","1.4210526315789473"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","54","1.5352112676056338","0.3732394366197183","0.3380281690140845","71","40","1.475","4","1.25","27","1.6666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","37","1.9333333333333333","0.225","0.4041666666666667","60","36","2.2777777777777777","5","1.2","19","1.4736842105263157"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","38","2.1553398058252426","0.5145631067961165","0.33980582524271846","103","60","2.066666666666667","5","1.2","38","2.4210526315789473"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","38","1.9333333333333333","0.225","0.4041666666666667","60","36","2.2777777777777777","5","1.2","19","1.4736842105263157"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","55","1.510204081632653","0.3163265306122449","0.3112244897959184","49","29","1.6551724137931034","4","1","16","1.375"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","55","1.6338028169014085","0.3380281690140845","0.35563380281690143","71","40","1.625","4","1.25","27","1.7037037037037037"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","1.95","0.225","0.4041666666666667","60","36","2.3055555555555554","5","1.2","19","1.4736842105263157"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","1.9333333333333333","0.225","0.4041666666666667","60","36","2.2777777777777777","5","1.2","19","1.4736842105263157"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","56","1.7605633802816902","0.33098591549295775","0.36971830985915494","71","40","1.825","4","1.25","27","1.7407407407407407"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","41","1.9333333333333333","0.225","0.4041666666666667","60","36","2.2777777777777777","5","1.2","19","1.4736842105263157"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","56","1.6938775510204083","0.2755102040816326","0.32142857142857145","49","29","1.9310344827586208","4","1","16","1.4375"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","2.504854368932039","0.4854368932038835","0.34951456310679613","103","60","2.5166666666666666","5","1.2","38","2.6578947368421053"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","42","1.9333333333333333","0.225","0.4041666666666667","60","36","2.2777777777777777","5","1.2","19","1.4736842105263157"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","57","1.7346938775510203","0.2653061224489796","0.32142857142857145","49","29","1.9310344827586208","4","1","16","1.5625"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","57","1.8591549295774648","0.33098591549295775","0.36971830985915494","71","40","2","4","1.25","27","1.7407407407407407"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","43","1.9333333333333333","0.225","0.4041666666666667","60","36","2.2777777777777777","5","1.2","19","1.4736842105263157"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","2.495145631067961","0.47572815533980584","0.34951456310679613","103","60","2.5166666666666666","5","1.2","38","2.6315789473684212"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","44","1.9333333333333333","0.225","0.4041666666666667","60","36","2.2777777777777777","5","1.2","19","1.4736842105263157"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","58","1.8028169014084507","0.33098591549295775","0.36971830985915494","71","40","2","4","1.25","27","1.5925925925925926"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","58","1.9183673469387754","0.2653061224489796","0.32142857142857145","49","29","2.2413793103448274","4","1","16","1.5625"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","45","1.9333333333333333","0.225","0.4041666666666667","60","36","2.2777777777777777","5","1.2","19","1.4736842105263157"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","41","2.5533980582524274","0.45145631067961167","0.3713592233009709","103","60","2.533333333333333","5","1.2","38","2.763157894736842"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","42","2.5728155339805827","0.4320388349514563","0.36893203883495146","103","60","2.55","5","1.2","38","2.789473684210526"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","46","1.95","0.225","0.4041666666666667","60","36","2.3055555555555554","5","1.2","19","1.4736842105263157"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","59","1.711340206185567","0.4072164948453608","0.3788659793814433","97","55","1.8909090909090909","5","1.2","37","1.5135135135135136"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","59","1.9183673469387754","0.2653061224489796","0.32142857142857145","49","29","2.2413793103448274","4","1","16","1.5625"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","60","1.8144329896907216","0.3917525773195876","0.38144329896907214","97","55","1.981818181818182","5","1.2","37","1.6486486486486487"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","43","2.528","0.52","0.372","125","75","2.4133333333333336","7","1.2857142857142858","43","2.9302325581395348"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","61","2.1030927835051547","0.3917525773195876","0.38144329896907214","97","55","2.4909090909090907","5","1.2","37","1.6486486486486487"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","62","2.1443298969072164","0.3865979381443299","0.3788659793814433","97","55","2.5090909090909093","5","1.2","37","1.7297297297297298"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","47","1.95","0.225","0.4041666666666667","60","36","2.3055555555555554","5","1.2","19","1.4736842105263157"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","44","2.928","0.52","0.372","125","75","2.8666666666666667","7","1.2857142857142858","43","3.302325581395349"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","63","2.288659793814433","0.39690721649484534","0.36855670103092786","97","55","2.7636363636363637","5","1.2","37","1.7297297297297298"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","60","1.7704918032786885","0.36885245901639346","0.3155737704918033","61","37","1.972972972972973","4","1","20","1.55"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","45","2.96","0.52","0.372","125","75","2.9066666666666667","7","1.2857142857142858","43","3.3255813953488373"
