
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","38","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.0357142857142858","0.125","0.36607142857142855","28","15","1.0666666666666667","5","1","8","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","39","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.1724137931034482","0.1206896551724138","0.3448275862068966","29","16","1.1875","3","1","10","1.2"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","40","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","41","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.1724137931034482","0.1206896551724138","0.3448275862068966","29","16","1.1875","3","1","10","1.2"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.0357142857142858","0.125","0.36607142857142855","28","15","1.0666666666666667","5","1","8","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","7","1.0476190476190477","0.2261904761904762","0.35714285714285715","42","21","1","4","1","17","1.1176470588235294"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.0357142857142858","0.125","0.36607142857142855","28","15","1.0666666666666667","5","1","8","1"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","8","1.0869565217391304","0.31521739130434784","0.3423913043478261","46","31","1.1290322580645162","4","1","11","1"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.025","0.3375","0.33125","40","16","1","5","1","19","1.0526315789473684"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.075","0.3625","0.325","40","20","1.05","4","1","16","1.125"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.0769230769230769","0.2948717948717949","0.38461538461538464","39","22","1.1363636363636365","5","1","12","1"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.1724137931034482","0.08620689655172414","0.35344827586206895","29","16","1.1875","3","1","10","1.2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","8","1.0714285714285714","0.2261904761904762","0.35714285714285715","42","21","1.0476190476190477","4","1","17","1.1176470588235294"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1.037037037037037","0.39814814814814814","0.35185185185185186","54","25","1.04","4","1","25","1.04"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1.0714285714285714","0.10714285714285714","0.36607142857142855","28","15","1.1333333333333333","5","1","8","1"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1.1724137931034482","0.08620689655172414","0.35344827586206895","29","16","1.1875","3","1","10","1.2"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","9","1.0483870967741935","0.46774193548387094","0.3064516129032258","62","37","1.054054054054054","6","1.1666666666666667","19","1"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","14","1.1","0.3625","0.325","40","20","1.1","4","1","16","1.125"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","19","1.1724137931034482","0.08620689655172414","0.35344827586206895","29","16","1.1875","3","1","10","1.2"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","9","1.108695652173913","0.30434782608695654","0.34782608695652173","46","31","1.1612903225806452","4","1","11","1"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.1025641025641026","0.2948717948717949","0.38461538461538464","39","22","1.1818181818181819","5","1","12","1"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","20","1.1724137931034482","0.08620689655172414","0.35344827586206895","29","16","1.1875","3","1","10","1.2"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","42","1","0.1","0.37","25","13","1","3","1","9","1"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","10","1.108695652173913","0.30434782608695654","0.34782608695652173","46","31","1.1612903225806452","4","1","11","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","43","1","0.1","0.37","25","13","1","3","1","9","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","9","1.0714285714285714","0.20238095238095238","0.3630952380952381","42","21","1.0476190476190477","4","1","17","1.1176470588235294"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.1","0.3125","0.3375","40","16","1.0625","5","1.2","19","1.105263157894737"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.125","0.3625","0.325","40","20","1.15","4","1","16","1.125"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.1025641025641026","0.2948717948717949","0.38461538461538464","39","22","1.1818181818181819","5","1","12","1"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","10","1.0483870967741935","0.46774193548387094","0.3064516129032258","62","37","1.054054054054054","6","1.1666666666666667","19","1"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.1111111111111112","0.39814814814814814","0.35185185185185186","54","25","1.08","4","1","25","1.16"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","10","1.0714285714285714","0.20238095238095238","0.3630952380952381","42","21","1.0476190476190477","4","1","17","1.1176470588235294"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1.1","0.2875","0.3375","40","16","1.125","5","1.2","19","1.0526315789473684"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1.1282051282051282","0.2948717948717949","0.38461538461538464","39","22","1.2272727272727273","5","1","12","1"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","11","1.1521739130434783","0.30434782608695654","0.34782608695652173","46","31","1.1935483870967742","4","1","11","1.0909090909090908"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","44","1","0.08","0.37","25","13","1","3","1","9","1"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","19","1.1794871794871795","0.2948717948717949","0.38461538461538464","39","22","1.3181818181818181","5","1","12","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","45","1","0.06","0.38","25","13","1","3","1","9","1"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","14","1.1296296296296295","0.37962962962962965","0.36574074074074076","54","25","1.08","4","1","25","1.2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","11","1.0952380952380953","0.20238095238095238","0.3630952380952381","42","21","1.0952380952380953","4","1","17","1.1176470588235294"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","19","1.15","0.2125","0.35","40","16","1.1875","5","1.2","19","1.105263157894737"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1.1304347826086956","0.30434782608695654","0.3423913043478261","46","31","1.1612903225806452","4","1","11","1.0909090909090908"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","19","1.125","0.3125","0.3375","40","22","1.1818181818181819","6","1","12","1.0833333333333333"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","11","1.064516129032258","0.43548387096774194","0.31048387096774194","62","37","1.0810810810810811","6","1.1666666666666667","19","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1.119047619047619","0.20238095238095238","0.3630952380952381","42","21","1.1428571428571428","4","1","17","1.1176470588235294"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.1071428571428572","0.44642857142857145","0.29017857142857145","56","29","1.103448275862069","5","1","22","1.1363636363636365"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","20","1.15","0.2375","0.35","40","16","1.1875","5","1.2","19","1.105263157894737"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","21","1.170731707317073","0.2804878048780488","0.34146341463414637","41","21","1.2380952380952381","4","1","16","1.125"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.1481481481481481","0.37962962962962965","0.36574074074074076","54","25","1.08","4","1","25","1.24"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.1304347826086956","0.2826086956521739","0.34782608695652173","46","31","1.1612903225806452","4","1","11","1.0909090909090908"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","22","1.170731707317073","0.2804878048780488","0.34146341463414637","41","21","1.2380952380952381","4","1","16","1.125"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","12","1.0806451612903225","0.41935483870967744","0.31451612903225806","62","37","1.1081081081081081","6","1.1666666666666667","19","1"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.1071428571428572","0.44642857142857145","0.29017857142857145","56","29","1.103448275862069","5","1","22","1.1363636363636365"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","14","1.1304347826086956","0.2826086956521739","0.34782608695652173","46","31","1.1612903225806452","4","1","11","1.0909090909090908"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","23","1.170731707317073","0.2682926829268293","0.3475609756097561","41","21","1.2380952380952381","4","1","16","1.125"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","46","1","0.24324324324324326","0.33783783783783783","37","19","1","3","1","15","1"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","20","1.1666666666666667","0.4166666666666667","0.3611111111111111","54","29","1.2758620689655173","7","1","18","1.0555555555555556"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","15","1.1304347826086956","0.2826086956521739","0.34782608695652173","46","31","1.1612903225806452","4","1","11","1.0909090909090908"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.1666666666666667","0.3333333333333333","0.37037037037037035","54","25","1.12","4","1","25","1.24"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","47","1.027027027027027","0.24324324324324326","0.33783783783783783","37","19","1","3","1","15","1.0666666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","24","1.1951219512195121","0.24390243902439024","0.35365853658536583","41","21","1.2857142857142858","4","1","16","1.125"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.096774193548387","0.4032258064516129","0.31451612903225806","62","37","1.135135135135135","6","1.1666666666666667","19","1"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","21","1.0952380952380953","0.4523809523809524","0.34523809523809523","63","27","1.1111111111111112","5","1.2","31","1.064516129032258"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","20","1.125","0.42857142857142855","0.33482142857142855","56","30","1.2","9","1","17","1.0588235294117647"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","16","1.1304347826086956","0.2826086956521739","0.34782608695652173","46","31","1.1612903225806452","4","1","11","1.0909090909090908"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","18","1.1071428571428572","0.42857142857142855","0.29464285714285715","56","29","1.103448275862069","5","1","22","1.1363636363636365"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","48","1.054054054054054","0.24324324324324326","0.33783783783783783","37","19","1","3","1","15","1.1333333333333333"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","17","1.1304347826086956","0.2826086956521739","0.34782608695652173","46","31","1.1612903225806452","4","1","11","1.0909090909090908"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","21","1.1428571428571428","0.42857142857142855","0.33482142857142855","56","30","1.2","9","1.1111111111111112","17","1.0588235294117647"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","25","1.1951219512195121","0.21951219512195122","0.3475609756097561","41","21","1.2857142857142858","4","1","16","1.125"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","49","1.0810810810810811","0.24324324324324326","0.33783783783783783","37","19","1","3","1","15","1.2"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","21","1.1851851851851851","0.3888888888888889","0.37037037037037035","54","29","1.2758620689655173","7","1.1428571428571428","18","1.0555555555555556"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","13","1.1111111111111112","0.2962962962962963","0.37037037037037035","54","26","1.1153846153846154","6","1","22","1.1363636363636365"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","50","1.0810810810810811","0.24324324324324326","0.33783783783783783","37","19","1","3","1","15","1.2"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","26","1.1951219512195121","0.21951219512195122","0.3475609756097561","41","21","1.2857142857142858","4","1","16","1.125"
