"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","43","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","31","2.1951219512195124","0.4024390243902439","0.3384146341463415","82","42","2.5","8","1.625","32","1.9375"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","33","2.25531914893617","0.2553191489361702","0.3882978723404255","47","28","2.8214285714285716","5","1","14","1.5714285714285714"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","44","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","32","2.207317073170732","0.39634146341463417","0.34146341463414637","82","42","2.5","8","1.625","32","1.96875"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","34","2.276595744680851","0.2553191489361702","0.3882978723404255","47","28","2.8214285714285716","5","1","14","1.6428571428571428"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","45","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","32","1.8548387096774193","0.3467741935483871","0.34274193548387094","62","42","2.0476190476190474","1","1","19","1.4736842105263157"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","46","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","47","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","35","2.574468085106383","0.2553191489361702","0.3882978723404255","47","28","3.3214285714285716","5","1","14","1.6428571428571428"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","33","2.207317073170732","0.39634146341463417","0.34146341463414637","82","42","2.5","8","1.625","32","1.96875"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","33","1.8548387096774193","0.3467741935483871","0.34274193548387094","62","42","2.0476190476190474","1","1","19","1.4736842105263157"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","48","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","36","2.574468085106383","0.2553191489361702","0.3882978723404255","47","28","3.3214285714285716","5","1","14","1.6428571428571428"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","49","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","34","1.8548387096774193","0.3387096774193548","0.34274193548387094","62","42","2.0476190476190474","1","1","19","1.4736842105263157"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","37","2.574468085106383","0.26595744680851063","0.3882978723404255","47","28","3.3214285714285716","5","1","14","1.6428571428571428"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","34","2.207317073170732","0.39634146341463417","0.34146341463414637","82","42","2.5","8","1.625","32","1.96875"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","50","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","51","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","38","2.574468085106383","0.1595744680851064","0.42021276595744683","47","28","3.3214285714285716","5","1","14","1.6428571428571428"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","35","1.9193548387096775","0.3225806451612903","0.3467741935483871","62","42","2.142857142857143","1","1","19","1.4736842105263157"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","35","2.207317073170732","0.39634146341463417","0.34146341463414637","82","42","2.5","8","1.625","32","1.96875"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","52","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","2.574468085106383","0.1595744680851064","0.42021276595744683","47","28","3.3214285714285716","5","1","14","1.6428571428571428"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","53","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","2.574468085106383","0.1595744680851064","0.42021276595744683","47","28","3.3214285714285716","5","1","14","1.6428571428571428"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","54","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","36","1.935483870967742","0.3387096774193548","0.3548387096774194","62","42","2.1666666666666665","1","1","19","1.4736842105263157"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","41","2.574468085106383","0.1595744680851064","0.42021276595744683","47","28","3.3214285714285716","5","1","14","1.6428571428571428"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","55","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","56","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","42","2.574468085106383","0.1595744680851064","0.42021276595744683","47","28","3.3214285714285716","5","1","14","1.6428571428571428"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","37","2.1129032258064515","0.3387096774193548","0.3548387096774194","62","42","2.4285714285714284","1","1","19","1.4736842105263157"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","57","1","0","0.40476190476190477","21","11","1","3","1","7","1"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","58","1.1153846153846154","0.09615384615384616","0.4230769230769231","26","12","1","5","1.4","9","1.1111111111111112"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","43","2.693548387096774","0.3387096774193548","0.3588709677419355","62","40","3.075","5","1","17","2.2941176470588234"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","38","1.8823529411764706","0.4470588235294118","0.3558823529411765","85","58","2.086206896551724","1","1","26","1.4615384615384615"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","59","1.1538461538461537","0.07692307692307693","0.4230769230769231","26","12","1.0833333333333333","5","1.4","9","1.1111111111111112"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","44","2.7419354838709675","0.3467741935483871","0.3629032258064516","62","40","3.125","5","1","17","2.3529411764705883"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","60","1.1153846153846154","0.07692307692307693","0.4230769230769231","26","12","1.0833333333333333","5","1.2","9","1.1111111111111112"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","36","2.102803738317757","0.4485981308411215","0.34345794392523366","107","52","2.5576923076923075","9","1.5555555555555556","46","1.6956521739130435"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","61","1.1153846153846154","0.057692307692307696","0.4230769230769231","26","12","1.0833333333333333","5","1.2","9","1.1111111111111112"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","39","1.8941176470588235","0.4176470588235294","0.3735294117647059","85","58","2.103448275862069","1","1","26","1.4615384615384615"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","45","2.774193548387097","0.3387096774193548","0.3588709677419355","62","40","3.175","5","1","17","2.3529411764705883"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","40","1.9058823529411764","0.36470588235294116","0.3764705882352941","85","58","2.103448275862069","1","1","26","1.5"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","46","2.7903225806451615","0.29838709677419356","0.36693548387096775","62","40","3.175","5","1","17","2.411764705882353"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","62","1.135135135135135","0.16216216216216217","0.42567567567567566","37","16","1.125","6","1.1666666666666667","15","1.1333333333333333"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","47","2.7903225806451615","0.29838709677419356","0.36693548387096775","62","40","3.175","5","1","17","2.411764705882353"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","48","2.7903225806451615","0.29838709677419356","0.36693548387096775","62","40","3.175","5","1","17","2.411764705882353"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","63","1.2432432432432432","0.14864864864864866","0.4391891891891892","37","16","1.125","6","1.1666666666666667","15","1.4"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","41","1.9294117647058824","0.35294117647058826","0.3735294117647059","85","58","2.1206896551724137","1","1","26","1.5384615384615385"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","49","2.806451612903226","0.29838709677419356","0.36693548387096775","62","40","3.2","5","1","17","2.411764705882353"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","64","1.2972972972972974","0.14864864864864866","0.4391891891891892","37","16","1.1875","6","1.1666666666666667","15","1.4666666666666666"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","50","2.7903225806451615","0.29838709677419356","0.36693548387096775","62","40","3.2","5","1","17","2.3529411764705883"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","65","1.2972972972972974","0.14864864864864866","0.4391891891891892","37","16","1.1875","6","1.1666666666666667","15","1.4666666666666666"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","51","2.7903225806451615","0.2903225806451613","0.36693548387096775","62","40","3.2","5","1","17","2.3529411764705883"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","66","1.2972972972972974","0.14864864864864866","0.4391891891891892","37","16","1.1875","6","1.1666666666666667","15","1.4666666666666666"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","42","1.988235294117647","0.3235294117647059","0.38235294117647056","85","58","2.206896551724138","1","1","26","1.5384615384615385"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","37","2.1682242990654204","0.42990654205607476","0.35514018691588783","107","52","2.576923076923077","9","2","46","1.7391304347826086"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","52","3.225806451612903","0.2903225806451613","0.36693548387096775","62","40","3.875","5","1","17","2.3529411764705883"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","67","1.2954545454545454","0.20454545454545456","0.4090909090909091","44","22","1.2272727272727273","5","1","17","1.4705882352941178"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","68","1.3181818181818181","0.20454545454545456","0.4090909090909091","44","22","1.2727272727272727","5","1","17","1.4705882352941178"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","38","2.2149532710280373","0.42990654205607476","0.352803738317757","107","52","2.576923076923077","9","2","46","1.8478260869565217"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","43","2.0352941176470587","0.32941176470588235","0.40294117647058825","85","58","2.2241379310344827","1","1","26","1.6538461538461537"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","69","1.3636363636363635","0.17045454545454544","0.42613636363636365","44","22","1.3181818181818181","5","1","17","1.5294117647058822"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","53","3.274193548387097","0.23387096774193547","0.38306451612903225","62","40","3.95","5","1","17","2.3529411764705883"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","54","3.274193548387097","0.23387096774193547","0.38306451612903225","62","40","3.95","5","1","17","2.3529411764705883"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","70","1.4318181818181819","0.1590909090909091","0.4318181818181818","44","22","1.3636363636363635","5","1","17","1.6470588235294117"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","55","2.8548387096774195","0.23387096774193547","0.38306451612903225","62","40","3.3","5","1","17","2.3529411764705883"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","1","0.1","0.01","1","1","1","false","false","71","1.4318181818181819","0.18181818181818182","0.42613636363636365","44","22","1.3636363636363635","5","1","17","1.6470588235294117"
