
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","54","1.6357615894039734","0.25","0.6059602649006622","151","106","1.6037735849056605","19","1.368421052631579","26","1.9615384615384615"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","75","1.7207207207207207","0.25","0.6261261261261262","111","67","1.955223880597015","20","1.3","24","1.4166666666666667"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","136","1.7794117647058822","0.3704044117647059","0.6231617647058824","272","179","1.8491620111731844","24","1.5833333333333333","69","1.6666666666666667"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","76","1.7297297297297298","0.25","0.6283783783783784","111","67","1.9701492537313432","21","1.2857142857142858","23","1.434782608695652"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","55","1.695364238410596","0.25","0.6059602649006622","151","106","1.6981132075471699","19","1.368421052631579","26","1.9230769230769231"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","177","2.273823884197829","0.6734016887816646","0.6483715319662243","829","426","2.5140845070422535","204","2.0245098039215685","199","2.0150753768844223"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","77","1.7567567567567568","0.25","0.6283783783783784","111","67","2","21","1.2857142857142858","23","1.4782608695652173"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","78","1.7657657657657657","0.25","0.6283783783783784","111","67","2.014925373134328","21","1.2857142857142858","23","1.4782608695652173"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","137","1.7830882352941178","0.3694852941176471","0.6231617647058824","272","179","1.8547486033519553","24","1.5833333333333333","69","1.6666666666666667"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","193","2.2016129032258065","0.47076612903225806","0.640625","496","278","2.2517985611510793","60","1.7","158","2.3037974683544302"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","79","1.7657657657657657","0.25","0.6306306306306306","111","67","2.014925373134328","21","1.2857142857142858","23","1.4782608695652173"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","56","1.7350993377483444","0.25","0.6059602649006622","151","106","1.7547169811320755","19","1.368421052631579","26","1.9230769230769231"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","80","1.7747747747747749","0.25","0.6328828828828829","111","67","2.014925373134328","22","1.3181818181818181","22","1.5"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","137","2.1565113500597373","0.6149940262843488","0.6591995221027479","837","390","2.2384615384615385","215","2.1023255813953488","232","2.0689655172413794"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","57","1.728476821192053","0.25662251655629137","0.6059602649006622","151","106","1.7452830188679245","19","1.368421052631579","26","1.9230769230769231"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","81","1.8198198198198199","0.25","0.6328828828828829","111","67","2.014925373134328","22","1.3181818181818181","22","1.7272727272727273"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","138","1.8161764705882353","0.3694852941176471","0.6231617647058824","272","180","1.8777777777777778","23","1.608695652173913","69","1.7246376811594204"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","58","1.6866666666666668","0.255","0.6033333333333334","150","105","1.723809523809524","18","1.2777777777777777","27","1.8148148148148149"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","82","1.676056338028169","0.25","0.6390845070422535","142","79","1.8987341772151898","34","1.2647058823529411","29","1.5517241379310345"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","173","2.4193103448275863","0.6541379310344828","0.6424137931034483","725","415","2.8650602409638553","114","1.7894736842105263","196","1.8418367346938775"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","83","1.6830985915492958","0.25","0.6373239436619719","142","79","1.8987341772151898","34","1.2647058823529411","29","1.5862068965517242"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","59","1.7133333333333334","0.255","0.6033333333333334","150","105","1.7428571428571429","18","1.2777777777777777","27","1.8888888888888888"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","84","1.6971830985915493","0.25","0.6373239436619719","142","79","1.8860759493670887","34","1.3235294117647058","29","1.6206896551724137"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","167","2.2798053527980535","0.6672749391727494","0.6429440389294404","822","435","2.3954022988505748","147","2.0476190476190474","240","2.2125"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","139","1.845018450184502","0.36900369003690037","0.6217712177121771","271","179","1.8826815642458101","22","1.7727272727272727","70","1.7714285714285714"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","185","1.6449912126537785","0.5171353251318102","0.6432337434094904","569","310","1.7","104","1.5","155","1.632258064516129"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","60","1.7533333333333334","0.25","0.6066666666666667","150","105","1.7809523809523808","18","1.3888888888888888","27","1.8888888888888888"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","85","1.7183098591549295","0.25","0.6373239436619719","142","79","1.8987341772151898","34","1.3529411764705883","29","1.6551724137931034"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","140","1.8523985239852399","0.3699261992619926","0.6217712177121771","271","181","1.87292817679558","22","1.7727272727272727","68","1.8235294117647058"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","61","1.6685082872928176","0.3287292817679558","0.6049723756906077","181","126","1.7142857142857142","22","1.3181818181818181","33","1.7272727272727273"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","198","2.147994467496542","0.588865836791148","0.6459197786998617","723","378","2.5211640211640214","171","1.654970760233918","174","1.8218390804597702"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","62","1.6740331491712708","0.3287292817679558","0.6035911602209945","181","126","1.7222222222222223","22","1.3181818181818181","33","1.7272727272727273"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","141","1.8703703703703705","0.3685185185185185","0.6222222222222222","270","180","1.8888888888888888","22","1.8181818181818181","68","1.838235294117647"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","63","1.729281767955801","0.3287292817679558","0.6035911602209945","181","126","1.7936507936507937","22","1.3181818181818181","33","1.7575757575757576"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","86","1.8732394366197183","0.25","0.6373239436619719","142","79","2.1265822784810124","34","1.4411764705882353","29","1.6896551724137931"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","142","1.8582089552238805","0.3675373134328358","0.6222014925373134","268","178","1.8707865168539326","22","1.8181818181818181","68","1.838235294117647"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","87","1.8873239436619718","0.25","0.6390845070422535","142","79","2.1392405063291138","34","1.4411764705882353","29","1.7241379310344827"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","178","2.289505428226779","0.6731001206272618","0.6486731001206273","829","426","2.539906103286385","204","2.0245098039215685","199","2.0251256281407035"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","88","1.9225352112676057","0.25","0.6390845070422535","142","79","2.189873417721519","34","1.4411764705882353","29","1.7586206896551724"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","143","1.8619402985074627","0.3656716417910448","0.6222014925373134","268","177","1.8757062146892656","22","1.8181818181818181","69","1.8405797101449275"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","64","1.5748792270531402","0.37681159420289856","0.5990338164251208","207","148","1.6689189189189189","25","1.32","34","1.3529411764705883"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","194","2.059917355371901","0.4684917355371901","0.640495867768595","484","274","2.2226277372262775","64","1.875","146","1.8356164383561644"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","89","1.971830985915493","0.25","0.6390845070422535","142","79","2.2531645569620253","34","1.5","29","1.7586206896551724"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","90","1.9788732394366197","0.25","0.6390845070422535","142","79","2.2531645569620253","34","1.5294117647058822","29","1.7586206896551724"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","91","1.9929577464788732","0.25","0.6390845070422535","142","79","2.278481012658228","34","1.5294117647058822","29","1.7586206896551724"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","174","2.456551724137931","0.6548275862068965","0.6420689655172414","725","415","2.9132530120481928","113","1.7876106194690264","197","1.8781725888324874"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","92","2.007042253521127","0.25","0.6390845070422535","142","79","2.3037974683544302","34","1.5294117647058822","29","1.7586206896551724"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","186","1.6424778761061947","0.5154867256637168","0.6429203539823009","565","305","1.6918032786885246","105","1.5047619047619047","155","1.6387096774193548"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","93","2.0211267605633805","0.25","0.6390845070422535","142","79","2.3037974683544302","34","1.588235294117647","29","1.7586206896551724"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","94","2.0140845070422535","0.25","0.6390845070422535","142","79","2.3037974683544302","34","1.588235294117647","29","1.7241379310344827"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","65","1.5990338164251208","0.3695652173913043","0.605072463768116","207","148","1.695945945945946","25","1.32","34","1.3823529411764706"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","144","1.8917910447761195","0.3656716417910448","0.6222014925373134","268","177","1.9096045197740112","22","1.8181818181818181","69","1.8695652173913044"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","138","2.1892215568862277","0.612874251497006","0.6601796407185628","835","387","2.248062015503876","214","2.1728971962616823","234","2.106837606837607"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","95","2.007042253521127","0.25","0.6373239436619719","142","79","2.2531645569620253","34","1.6470588235294117","29","1.7586206896551724"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","66","1.6135265700483092","0.3695652173913043","0.605072463768116","207","148","1.7162162162162162","25","1.32","34","1.3823529411764706"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","96","2.063380281690141","0.25","0.6373239436619719","142","79","2.2658227848101267","34","1.8235294117647058","29","1.793103448275862"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","145","1.8992537313432836","0.3656716417910448","0.6222014925373134","268","177","1.9152542372881356","22","1.8181818181818181","69","1.8840579710144927"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","97","2.063380281690141","0.25","0.6373239436619719","142","79","2.2658227848101267","34","1.8235294117647058","29","1.793103448275862"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","195","2.0764462809917354","0.4700413223140496","0.6410123966942148","484","274","2.2372262773722627","64","1.9375","146","1.8356164383561644"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","146","1.9104477611940298","0.36473880597014924","0.6222014925373134","268","176","1.9318181818181819","23","1.7826086956521738","69","1.8985507246376812"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","98","2.091549295774648","0.25","0.6355633802816901","142","78","2.3076923076923075","34","1.8235294117647058","30","1.8333333333333333"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","168","2.2883211678832116","0.6672749391727494","0.6429440389294404","822","435","2.4045977011494255","147","2.054421768707483","240","2.220833333333333"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","67","1.6376811594202898","0.3671497584541063","0.606280193236715","207","149","1.7181208053691275","24","1.375","34","1.4705882352941178"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","147","1.9253731343283582","0.36473880597014924","0.6222014925373134","268","176","1.9545454545454546","23","1.7826086956521738","69","1.8985507246376812"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","99","1.891566265060241","0.25","0.6355421686746988","166","93","2.086021505376344","43","1.6744186046511629","30","1.6"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","68","1.671497584541063","0.3671497584541063","0.605072463768116","207","149","1.7248322147651007","24","1.5833333333333333","34","1.5"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","148","1.9440298507462686","0.36473880597014924","0.6222014925373134","268","176","1.9545454545454546","23","1.9130434782608696","69","1.9275362318840579"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","100","1.8855421686746987","0.25","0.6340361445783133","166","93","2.075268817204301","43","1.6744186046511629","30","1.6"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","69","1.6763285024154588","0.36594202898550726","0.605072463768116","207","149","1.7315436241610738","24","1.5833333333333333","34","1.5"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","196","2.1115702479338845","0.46642561983471076","0.6425619834710744","484","274","2.2773722627737225","65","1.9230769230769231","145","1.8827586206896552"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","101","1.891566265060241","0.25","0.6340361445783133","166","93","2.086021505376344","43","1.6744186046511629","30","1.6"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","187","1.6707964601769911","0.5172566371681416","0.6424778761061947","565","307","1.710097719869707","104","1.5288461538461537","154","1.6883116883116882"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","199","2.1511789181692094","0.587378640776699","0.6452843273231623","721","379","2.575197889182058","168","1.5416666666666667","174","1.8160919540229885"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","149","1.9475655430711611","0.3604868913857678","0.6226591760299626","267","174","1.9540229885057472","22","1.8636363636363635","71","1.9577464788732395"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","70","1.748792270531401","0.36594202898550726","0.605072463768116","207","149","1.825503355704698","24","1.625","34","1.5"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","102","1.8975903614457832","0.25","0.6355421686746988","166","94","2.0851063829787235","42","1.6904761904761905","30","1.6"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","175","2.4696132596685083","0.6533149171270718","0.6422651933701657","724","415","2.906024096385542","112","1.8125","197","1.9238578680203047"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","71","1.7681159420289856","0.36594202898550726","0.605072463768116","207","149","1.8523489932885906","24","1.625","34","1.5"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","139","2.197841726618705","0.6121103117505995","0.6603717026378897","834","385","2.2623376623376625","214","2.177570093457944","235","2.1106382978723404"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","150","2.00749063670412","0.3586142322097378","0.6226591760299626","267","174","1.9885057471264367","22","1.9090909090909092","71","2.084507042253521"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","103","2.0180722891566263","0.25","0.6355421686746988","166","94","2.3085106382978724","42","1.6666666666666667","30","1.6"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","72","1.821256038647343","0.3671497584541063","0.605072463768116","207","149","1.919463087248322","24","1.6666666666666667","34","1.5"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","151","2.0112359550561796","0.3586142322097378","0.6226591760299626","267","174","1.9942528735632183","22","1.9090909090909092","71","2.084507042253521"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","188","1.679078014184397","0.5177304964539007","0.6431737588652482","564","306","1.7287581699346406","103","1.5242718446601942","155","1.6838709677419355"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","179","2.3041362530413627","0.6630170316301703","0.6496350364963503","822","416","2.5625","205","2.024390243902439","201","2.054726368159204"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","197","2.1404958677685952","0.4700413223140496","0.6420454545454546","484","274","2.2992700729927007","65","1.9692307692307693","145","1.9172413793103449"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","152","2.0037453183520597","0.3586142322097378","0.6226591760299626","267","174","2","22","1.7727272727272727","71","2.084507042253521"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","104","2.066265060240964","0.25","0.6385542168674698","166","94","2.3191489361702127","42","1.7619047619047619","30","1.7"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","73","1.8731707317073172","0.36829268292682926","0.6048780487804878","205","149","1.9865771812080537","24","1.7083333333333333","32","1.46875"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","74","1.8829268292682926","0.36829268292682926","0.6048780487804878","205","149","2","24","1.7083333333333333","32","1.46875"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","105","2.072289156626506","0.25","0.6385542168674698","166","94","2.3191489361702127","42","1.7619047619047619","30","1.7333333333333334"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","198","2.1632231404958677","0.4700413223140496","0.6425619834710744","484","274","2.335766423357664","65","1.9846153846153847","145","1.9172413793103449"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","106","1.8894736842105264","0.25394736842105264","0.6434210526315789","190","104","2.125","52","1.5576923076923077","34","1.6764705882352942"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","75","1.9121951219512194","0.3695121951219512","0.6048780487804878","205","148","2.0405405405405403","25","1.68","32","1.5"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","153","1.8132530120481927","0.3938253012048193","0.625","332","213","1.812206572769953","32","1.59375","87","1.896551724137931"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","169","2.3248175182481754","0.6654501216545012","0.6441605839416058","822","434","2.423963133640553","148","2.0472972972972974","240","2.316666666666667"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","76","1.9365853658536585","0.36829268292682926","0.6073170731707317","205","148","2.0472972972972974","25","1.72","32","1.59375"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","77","1.9365853658536585","0.36829268292682926","0.6073170731707317","205","148","2.0472972972972974","25","1.72","32","1.59375"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","200","2.176144244105409","0.587378640776699","0.6459778085991679","721","379","2.5963060686015833","169","1.5562130177514792","173","1.861271676300578"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","0","0","0","0","21","0","0","0","0","0","0"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","1","1","0.25","0.5952380952380952","21","11","1","3","1","7","1"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","2","1.0714285714285714","0.25","0.6071428571428571","28","15","1.0666666666666667","4","1","9","1.1111111111111112"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","107","2","0.25394736842105264","0.6460526315789473","190","104","2.1634615384615383","53","1.849056603773585","33","1.7272727272727273"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","78","1.946341463414634","0.36341463414634145","0.6048780487804878","205","148","2.060810810810811","25","1.72","32","1.59375"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","3","1.1071428571428572","0.25","0.6071428571428571","28","15","1.1333333333333333","4","1","9","1.1111111111111112"
"16","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","154","1.8247734138972809","0.3942598187311178","0.6261329305135952","331","211","1.8293838862559242","32","1.5625","88","1.9090909090909092"
"15","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","189","1.698581560283688","0.5172872340425532","0.6431737588652482","564","305","1.7475409836065574","103","1.5436893203883495","156","1.705128205128205"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","4","1.1428571428571428","0.25","0.6071428571428571","28","15","1.2","4","1","9","1.1111111111111112"
"17","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","79","1.951219512195122","0.36341463414634145","0.6048780487804878","205","148","2.0675675675675675","25","1.72","32","1.59375"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","108","2.0157894736842104","0.25394736842105264","0.6460526315789473","190","104","2.173076923076923","53","1.8679245283018868","33","1.7575757575757576"
"11","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","176","2.475795297372061","0.65283540802213","0.6414246196403873","723","415","2.9253012048192772","112","1.8214285714285714","196","1.8979591836734695"
"14","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","199","2.1818181818181817","0.4705578512396694","0.6430785123966942","484","274","2.354014598540146","66","1.9848484848484849","144","1.9444444444444444"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","5","1.1176470588235294","0.25","0.6102941176470589","34","18","1.1666666666666667","5","1","11","1.0909090909090908"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","6","1.1176470588235294","0.25","0.6102941176470589","34","18","1.1666666666666667","6","1","10","1.1"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","7","1.1176470588235294","0.25","0.6102941176470589","34","18","1.1666666666666667","6","1","10","1.1"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","8","1.1176470588235294","0.25","0.6102941176470589","34","18","1.1666666666666667","6","1","10","1.1"
"19","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","9","1.1176470588235294","0.25","0.6029411764705882","34","18","1.1666666666666667","5","1","11","1.0909090909090908"
"18","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","109","2.0157894736842104","0.25394736842105264","0.6460526315789473","190","104","2.173076923076923","53","1.8679245283018868","33","1.7575757575757576"
