"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","33","1.3166666666666667","0.375","0.32083333333333336","60","35","1.3428571428571427","5","1","20","1.35"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","24","1.138121546961326","0.6850828729281768","0.356353591160221","181","94","1.1702127659574468","10","1","77","1.1168831168831168"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","34","1.3333333333333333","0.375","0.32083333333333336","60","35","1.3714285714285714","5","1","20","1.35"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","43","1.4067796610169492","0.4152542372881356","0.3919491525423729","118","64","1.4375","13","1.3846153846153846","41","1.3658536585365855"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","44","1.4067796610169492","0.4110169491525424","0.3898305084745763","118","64","1.4375","13","1.3846153846153846","41","1.3658536585365855"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","35","1.35","0.35833333333333334","0.32083333333333336","60","35","1.4","5","1","20","1.35"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","29","1.3706896551724137","0.5732758620689655","0.3879310344827586","116","63","1.3650793650793651","16","1.25","37","1.4324324324324325"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","36","1.35","0.35833333333333334","0.32083333333333336","60","35","1.4","5","1","20","1.35"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","45","1.3983050847457628","0.4110169491525424","0.3898305084745763","118","64","1.4375","13","1.3846153846153846","41","1.3414634146341464"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","37","1.4333333333333333","0.35833333333333334","0.32083333333333336","60","35","1.4857142857142858","5","1","20","1.45"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","30","1.3793103448275863","0.5560344827586207","0.3879310344827586","116","63","1.3650793650793651","16","1.25","37","1.4594594594594594"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","46","1.4152542372881356","0.3898305084745763","0.3940677966101695","118","64","1.453125","13","1.3846153846153846","41","1.3658536585365855"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","25","1.149171270718232","0.6767955801104972","0.35497237569060774","181","94","1.1808510638297873","10","1","77","1.12987012987013"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","38","1.3417721518987342","0.47468354430379744","0.3291139240506329","79","45","1.4","7","1","27","1.3333333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","47","1.4273504273504274","0.38461538461538464","0.391025641025641","117","64","1.484375","12","1.25","41","1.3902439024390243"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","31","1.4137931034482758","0.5431034482758621","0.38362068965517243","116","63","1.4285714285714286","16","1.25","37","1.4594594594594594"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","39","1.3670886075949367","0.45569620253164556","0.34177215189873417","79","45","1.4444444444444444","7","1","27","1.3333333333333333"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","48","1.4273504273504274","0.38461538461538464","0.391025641025641","117","64","1.484375","12","1.25","41","1.3902439024390243"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","40","1.379746835443038","0.45569620253164556","0.34177215189873417","79","45","1.4444444444444444","7","1","27","1.3703703703703705"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","32","1.4137931034482758","0.5431034482758621","0.38362068965517243","116","63","1.4285714285714286","16","1.25","37","1.4594594594594594"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","49","1.435897435897436","0.39316239316239315","0.3888888888888889","117","64","1.5","12","1.25","41","1.3902439024390243"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","50","1.4615384615384615","0.3888888888888889","0.391025641025641","117","64","1.5","12","1.25","41","1.4634146341463414"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","33","1.4396551724137931","0.5431034482758621","0.38362068965517243","116","63","1.4444444444444444","16","1.25","37","1.5135135135135136"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","41","1.3","0.525","0.3525","100","58","1.3448275862068966","11","1","31","1.3225806451612903"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","26","1.1878453038674033","0.6685082872928176","0.356353591160221","181","94","1.2234042553191489","10","1","77","1.1688311688311688"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","34","1.456896551724138","0.5431034482758621","0.38362068965517243","116","63","1.4444444444444444","16","1.25","37","1.5675675675675675"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","42","1.31","0.525","0.3525","100","58","1.3620689655172413","11","1","31","1.3225806451612903"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","51","1.5042735042735043","0.37606837606837606","0.39316239316239315","117","64","1.546875","12","1.25","41","1.5121951219512195"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","43","1.34","0.525","0.3525","100","58","1.3793103448275863","11","1","31","1.3870967741935485"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","52","1.5042735042735043","0.37606837606837606","0.39316239316239315","117","64","1.546875","12","1.25","41","1.5121951219512195"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","35","1.4913793103448276","0.5517241379310345","0.38146551724137934","116","63","1.492063492063492","16","1.25","37","1.5945945945945945"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","44","1.35","0.525","0.3525","100","58","1.3793103448275863","11","1","31","1.4193548387096775"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","53","1.5128205128205128","0.37606837606837606","0.39316239316239315","117","64","1.546875","12","1.25","41","1.5365853658536586"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","36","1.5172413793103448","0.5431034482758621","0.38146551724137934","116","63","1.492063492063492","16","1.25","37","1.6756756756756757"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","54","1.5213675213675213","0.3717948717948718","0.39316239316239315","117","64","1.5625","12","1.25","41","1.5365853658536586"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","27","1.2209944751381216","0.6546961325966851","0.35773480662983426","181","94","1.2446808510638299","10","1","77","1.2207792207792207"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","45","1.39","0.505","0.3525","100","58","1.4482758620689655","11","1","31","1.4193548387096775"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","55","1.5384615384615385","0.36324786324786323","0.39316239316239315","117","64","1.546875","12","1.5","41","1.5365853658536586"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","46","1.41","0.495","0.3525","100","58","1.4482758620689655","11","1","31","1.4838709677419355"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","56","1.547008547008547","0.36324786324786323","0.39316239316239315","117","64","1.5625","12","1.5","41","1.5365853658536586"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","57","1.547008547008547","0.36324786324786323","0.39316239316239315","117","64","1.5625","12","1.5","41","1.5365853658536586"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","47","1.43","0.485","0.3525","100","58","1.5","11","1","31","1.4516129032258065"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","37","1.4565217391304348","0.5978260869565217","0.3967391304347826","138","77","1.4285714285714286","18","1.2222222222222223","43","1.6046511627906976"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","48","1.45","0.485","0.3525","100","58","1.5344827586206897","11","1","31","1.4516129032258065"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","58","1.547008547008547","0.3717948717948718","0.3974358974358974","117","64","1.546875","12","1.5","41","1.5609756097560976"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","49","1.46","0.485","0.3525","100","58","1.5517241379310345","11","1","31","1.4516129032258065"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","38","1.463768115942029","0.5978260869565217","0.3967391304347826","138","77","1.4285714285714286","18","1.2777777777777777","43","1.6046511627906976"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","59","1.564102564102564","0.3717948717948718","0.3995726495726496","117","64","1.578125","12","1.5","41","1.5609756097560976"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","50","1.46","0.47","0.3575","100","58","1.5517241379310345","11","1","31","1.4516129032258065"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","60","1.564102564102564","0.3717948717948718","0.3995726495726496","117","64","1.578125","12","1.5","41","1.5609756097560976"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","28","1.281767955801105","0.6464088397790055","0.35773480662983426","181","94","1.3404255319148937","10","1","77","1.2467532467532467"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","39","1.463768115942029","0.5942028985507246","0.3967391304347826","138","77","1.4285714285714286","18","1.2777777777777777","43","1.6046511627906976"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","51","1.48","0.445","0.3625","100","58","1.5689655172413792","11","1","31","1.4838709677419355"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","61","1.5897435897435896","0.3803418803418803","0.3974358974358974","117","64","1.546875","12","1.5","41","1.6829268292682926"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","52","1.45","0.44","0.3625","100","58","1.5172413793103448","11","1","31","1.4838709677419355"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","40","1.463768115942029","0.5905797101449275","0.39855072463768115","138","77","1.4285714285714286","18","1.2777777777777777","43","1.6046511627906976"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","53","1.45","0.44","0.3625","100","58","1.5172413793103448","11","1","31","1.4838709677419355"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","62","1.5726495726495726","0.37606837606837606","0.3974358974358974","117","64","1.546875","12","1.5","41","1.6341463414634145"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","41","1.4927536231884058","0.5833333333333334","0.39855072463768115","138","77","1.4805194805194806","18","1.2777777777777777","43","1.6046511627906976"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","54","1.46","0.43","0.37","100","58","1.5344827586206897","11","1","31","1.4838709677419355"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","63","1.606837606837607","0.3717948717948718","0.3952991452991453","117","64","1.609375","12","1.5","41","1.6341463414634145"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","29","1.3093922651933703","0.643646408839779","0.35773480662983426","181","94","1.372340425531915","10","1","77","1.2727272727272727"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","55","1.52","0.43","0.37","100","58","1.6551724137931034","11","1","31","1.4516129032258065"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","64","1.5982905982905984","0.36752136752136755","0.3995726495726496","117","64","1.59375","12","1.5","41","1.6341463414634145"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","42","1.565217391304348","0.5833333333333334","0.39855072463768115","138","77","1.5064935064935066","18","1.3888888888888888","43","1.744186046511628"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","65","1.5982905982905984","0.36324786324786323","0.3974358974358974","117","64","1.59375","12","1.5","41","1.6341463414634145"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","56","1.53","0.435","0.37","100","57","1.6666666666666667","12","1.0833333333333333","31","1.4516129032258065"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","66","1.5982905982905984","0.36324786324786323","0.3974358974358974","117","64","1.59375","12","1.5","41","1.6341463414634145"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","1","1","1","false","false","57","1.58","0.435","0.37","100","57","1.7543859649122806","12","1.0833333333333333","31","1.4516129032258065"
