
"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","9","1.1666666666666667","0.25","0.5902777777777778","36","19","1.1578947368421053","3","1.3333333333333333","14","1.1428571428571428"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","12","1.2571428571428571","0.25","0.6142857142857143","35","19","1.4736842105263157","7","1","9","1"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","14","1.3214285714285714","0.25","0.625","28","12","1.3333333333333333","5","1","11","1.4545454545454546"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","13","1.3225806451612903","0.24193548387096775","0.6048387096774194","31","20","1.35","3","1.3333333333333333","8","1.25"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","13","1.2619047619047619","0.25","0.6130952380952381","42","25","1.4","4","1","13","1.0769230769230769"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","14","1.3225806451612903","0.24193548387096775","0.6048387096774194","31","20","1.35","3","1.3333333333333333","8","1.25"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","14","1.2619047619047619","0.25","0.6130952380952381","42","25","1.4","4","1","13","1.0769230769230769"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","15","1.2619047619047619","0.25","0.6130952380952381","42","25","1.4","4","1","13","1.0769230769230769"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","10","1.1666666666666667","0.25","0.5833333333333334","36","19","1.1578947368421053","3","1.3333333333333333","14","1.1428571428571428"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","13","1.1428571428571428","0.25","0.6142857142857143","35","19","1.263157894736842","7","1","9","1"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","15","1.3225806451612903","0.24193548387096775","0.6048387096774194","31","20","1.35","3","1.3333333333333333","8","1.25"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","21","1.2580645161290323","0.25","0.5967741935483871","31","19","1.263157894736842","4","1.5","8","1.125"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","11","1.12","0.25","0.58","50","29","1.103448275862069","3","1.3333333333333333","18","1.1111111111111112"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","22","1.2580645161290323","0.25","0.5967741935483871","31","19","1.263157894736842","4","1.5","8","1.125"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","10","1.2413793103448276","0.25","0.6120689655172413","29","16","1.25","5","1.2","8","1.25"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","12","1.3235294117647058","0.25","0.6029411764705882","34","22","1.4545454545454546","3","1.3333333333333333","9","1"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","13","1.3235294117647058","0.25","0.6029411764705882","34","22","1.4545454545454546","3","1.3333333333333333","9","1"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","16","1.3225806451612903","0.24193548387096775","0.5967741935483871","31","20","1.35","3","1.3333333333333333","8","1.25"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","14","1.3235294117647058","0.25","0.6029411764705882","34","22","1.4545454545454546","3","1.3333333333333333","9","1"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","22","1.5333333333333334","0.25","0.65","30","14","1.7857142857142858","6","1.3333333333333333","10","1.3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","11","1.206896551724138","0.25","0.6120689655172413","29","16","1.1875","5","1.2","8","1.25"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","12","1.206896551724138","0.25","0.6120689655172413","29","16","1.1875","5","1.2","8","1.25"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","14","1.1428571428571428","0.25","0.6214285714285714","35","19","1.263157894736842","7","1","9","1"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","15","1.3823529411764706","0.25","0.6029411764705882","34","22","1.5","3","1.3333333333333333","9","1.1111111111111112"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","16","1.3823529411764706","0.25","0.6029411764705882","34","22","1.5","3","1.3333333333333333","9","1.1111111111111112"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","7","1.8571428571428572","0.2261904761904762","0.5952380952380952","21","11","2.6363636363636362","3","1","7","1"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","8","1.8571428571428572","0.2261904761904762","0.5952380952380952","21","11","2.6363636363636362","3","1","7","1"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","15","1.1428571428571428","0.25","0.6142857142857143","35","20","1.25","6","1","9","1"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","23","1.6","0.25","0.65","30","14","1.7857142857142858","6","1.6666666666666667","10","1.3"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","15","1.4285714285714286","0.25","0.6160714285714286","28","12","1.5","5","1.2","11","1.4545454545454546"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","24","1.6","0.25","0.65","30","14","1.7857142857142858","6","1.6666666666666667","10","1.3"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","16","1.4285714285714286","0.25","0.6160714285714286","28","12","1.5","5","1.2","11","1.4545454545454546"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","17","1.3548387096774193","0.24193548387096775","0.5967741935483871","31","20","1.4","3","1.3333333333333333","8","1.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","18","1.3548387096774193","0.24193548387096775","0.5967741935483871","31","20","1.4","3","1.3333333333333333","8","1.25"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.4736842105263157","0.25","0.631578947368421","38","20","1.55","6","1.6666666666666667","12","1.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","19","1.3548387096774193","0.24193548387096775","0.5967741935483871","31","20","1.4","3","1.3333333333333333","8","1.25"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","23","1.2580645161290323","0.25","0.6048387096774194","31","19","1.263157894736842","4","1.5","8","1.125"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","20","1.3548387096774193","0.24193548387096775","0.5967741935483871","31","20","1.4","3","1.3333333333333333","8","1.25"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","12","1.16","0.25","0.58","50","29","1.1379310344827587","3","1.3333333333333333","18","1.1666666666666667"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","9","1.9047619047619047","0.2261904761904762","0.5952380952380952","21","11","2.6363636363636362","3","1","7","1.1428571428571428"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","13","1.2413793103448276","0.25","0.6120689655172413","29","16","1.1875","5","1.2","8","1.375"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","16","1.3333333333333333","0.25","0.6130952380952381","42","25","1.48","4","1.25","13","1.0769230769230769"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","21","1.3548387096774193","0.25","0.6048387096774194","31","20","1.4","3","1.3333333333333333","8","1.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","22","1.3548387096774193","0.25","0.6048387096774194","31","20","1.4","3","1.3333333333333333","8","1.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","23","1.3548387096774193","0.25","0.6048387096774194","31","20","1.4","3","1.3333333333333333","8","1.25"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","13","1.18","0.25","0.58","50","29","1.1724137931034482","3","1.3333333333333333","18","1.1666666666666667"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","24","1.3548387096774193","0.25","0.6048387096774194","31","20","1.4","3","1.3333333333333333","8","1.25"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","14","1.18","0.25","0.58","50","29","1.1724137931034482","3","1.3333333333333333","18","1.1666666666666667"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","17","1.3571428571428572","0.25","0.6130952380952381","42","25","1.52","4","1.25","13","1.0769230769230769"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","17","1.4285714285714286","0.25","0.6160714285714286","28","12","1.5","5","1.2","11","1.4545454545454546"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","14","1.206896551724138","0.25","0.6120689655172413","29","15","1.2","5","1.2","9","1.2222222222222223"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","15","1.206896551724138","0.25","0.6120689655172413","29","15","1.2","5","1.2","9","1.2222222222222223"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","16","1.2285714285714286","0.25","0.6142857142857143","35","20","1.35","6","1.1666666666666667","9","1"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.4736842105263157","0.25","0.625","38","18","1.5555555555555556","7","1.5714285714285714","13","1.3076923076923077"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.4736842105263157","0.25","0.625","38","18","1.5555555555555556","7","1.5714285714285714","13","1.3076923076923077"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","24","1.2903225806451613","0.25","0.6048387096774194","31","19","1.3157894736842106","4","1.5","8","1.125"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.3548387096774193","0.25","0.6048387096774194","31","20","1.4","3","1.3333333333333333","8","1.25"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.3548387096774193","0.25","0.6048387096774194","31","20","1.4","3","1.3333333333333333","8","1.25"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","25","1.2903225806451613","0.25","0.6048387096774194","31","19","1.3157894736842106","4","1.5","8","1.125"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.3548387096774193","0.25","0.6048387096774194","31","20","1.4","3","1.3333333333333333","8","1.25"
"10","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","18","1.4285714285714286","0.25","0.6160714285714286","28","12","1.5833333333333333","5","1.2","11","1.3636363636363635"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","26","1.2903225806451613","0.25","0.6048387096774194","31","19","1.3157894736842106","4","1.5","8","1.125"
"9","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","17","1.5","0.25","0.6029411764705882","34","22","1.6818181818181819","3","1.3333333333333333","9","1.1111111111111112"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","28","1.3529411764705883","0.25","0.6323529411764706","51","24","1.4166666666666667","7","1.5714285714285714","20","1.2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","15","1.18","0.25","0.585","50","29","1.1724137931034482","3","1.3333333333333333","18","1.1666666666666667"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","27","1.2903225806451613","0.25","0.6048387096774194","31","19","1.3157894736842106","4","1.5","8","1.125"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","16","1.18","0.25","0.585","50","29","1.1724137931034482","3","1.3333333333333333","18","1.1666666666666667"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","17","1.3142857142857143","0.25","0.6142857142857143","35","20","1.4","6","1.3333333333333333","9","1.1111111111111112"
"2","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","18","1.3714285714285714","0.25","0.6142857142857143","35","20","1.45","6","1.5","9","1.1111111111111112"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","16","1.2758620689655173","0.25","0.6120689655172413","29","15","1.2","5","1.2","9","1.4444444444444444"
"7","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","18","1.3125","0.24479166666666666","0.6145833333333334","48","29","1.4482758620689655","5","1.2","14","1.0714285714285714"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","17","1.2758620689655173","0.25","0.6120689655172413","29","15","1.2","5","1.2","9","1.4444444444444444"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","17","1.2","0.25","0.585","50","29","1.1724137931034482","3","1.3333333333333333","18","1.2222222222222223"
"6","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","29","1.3725490196078431","0.25","0.6323529411764706","51","24","1.4583333333333333","7","1.5714285714285714","20","1.2"
"8","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","28","1.4516129032258065","0.25","0.6048387096774194","31","20","1.55","3","1.3333333333333333","8","1.25"
