"run.number","filename","classI","classII","classIIIa","classIIIb","mountain","probability.grow","probability.death","probability.attack","tribute","probability.fragment","moving.distance","conquering.area","placement.distance","links","labels","step","average.hierarchy","social.circumscription","environmental.circumscription","count.villages","etla.population","etla.hierarchy","tlac.population","tlac.hierarchy","ocot.population","ocot.hierarchy"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","142","2","0.4207142857142857","0.6192857142857143","350","222","2.0315315315315314","41","1.951219512195122","87","1.9425287356321839"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","137","2.25","0.25","0.6418918918918919","148","81","2.4444444444444446","25","1.8","42","2.142857142857143"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","138","2.2567567567567566","0.25","0.643581081081081","148","81","2.4444444444444446","25","1.84","42","2.142857142857143"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","139","2.277027027027027","0.25","0.643581081081081","148","81","2.45679012345679","25","1.92","42","2.142857142857143"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","140","2.2905405405405403","0.25","0.643581081081081","148","81","2.45679012345679","25","2","42","2.142857142857143"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","141","2.2905405405405403","0.25","0.643581081081081","148","81","2.45679012345679","25","2","42","2.142857142857143"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","167","2.1628664495114007","0.36807817589576547","0.6400651465798045","307","176","2.210227272727273","43","2.302325581395349","88","2"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","143","1.8567961165048543","0.47390776699029125","0.6189320388349514","412","263","1.88212927756654","45","1.8666666666666667","104","1.7884615384615385"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","142","2.310810810810811","0.25","0.6418918918918919","148","81","2.45679012345679","24","2.1666666666666665","43","2.116279069767442"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","120","1.9269406392694064","0.45662100456621","0.627283105022831","438","263","1.984790874524715","61","1.8524590163934427","114","1.8333333333333333"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","143","2.3175675675675675","0.25","0.6418918918918919","148","81","2.45679012345679","24","2.1666666666666665","43","2.13953488372093"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","144","2.324324324324324","0.25","0.6418918918918919","148","81","2.4691358024691357","24","2.1666666666666665","43","2.13953488372093"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","145","2.3175675675675675","0.25","0.6418918918918919","148","81","2.45679012345679","24","2.1666666666666665","43","2.13953488372093"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","146","2.3445945945945947","0.25","0.6418918918918919","148","81","2.493827160493827","24","2.2083333333333335","43","2.13953488372093"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","168","2.1661237785016287","0.3688925081433225","0.6384364820846905","307","176","2.215909090909091","42","2.3333333333333335","89","1.9887640449438202"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","147","2.4932432432432434","0.25","0.6418918918918919","148","81","2.7160493827160495","24","2.2083333333333335","43","2.2325581395348837"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","121","1.9543378995433789","0.45662100456621","0.627283105022831","438","263","2.0152091254752853","61","1.8688524590163935","114","1.8596491228070176"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","148","2.5","0.25","0.6418918918918919","148","81","2.728395061728395","24","2.2083333333333335","43","2.2325581395348837"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","144","1.832116788321168","0.4768856447688564","0.6186131386861314","411","265","1.8716981132075472","46","1.934782608695652","100","1.68"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","149","2.52027027027027","0.25","0.643581081081081","148","81","2.765432098765432","25","2.16","42","2.261904761904762"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","169","2.188925081433225","0.3705211726384365","0.6392508143322475","307","176","2.227272727272727","42","2.4523809523809526","89","1.9887640449438202"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","150","2.5405405405405403","0.25","0.643581081081081","148","81","2.7901234567901234","25","2.16","42","2.2857142857142856"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","151","2.2146596858638743","0.25","0.6400523560209425","191","107","2.3738317757009346","30","2","54","2.0185185185185186"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","145","1.829683698296837","0.4768856447688564","0.6192214111922141","411","265","1.8679245283018868","46","1.934782608695652","100","1.68"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","152","2.221052631578947","0.25","0.6394736842105263","190","107","2.3738317757009346","29","2","54","2.037037037037037"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","122","1.9634703196347032","0.45662100456621","0.6278538812785388","438","263","2.0228136882129277","61","1.8852459016393444","114","1.868421052631579"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","170","2.192182410423453","0.3697068403908795","0.6400651465798045","307","176","2.2329545454545454","41","2.4878048780487805","90","1.9777777777777779"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","153","2.2263157894736842","0.25","0.6394736842105263","190","107","2.364485981308411","29","2","54","2.074074074074074"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","154","2.236842105263158","0.25","0.6407894736842106","190","108","2.361111111111111","30","2","52","2.1153846153846154"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","155","2.2473684210526317","0.25","0.6407894736842106","190","108","2.3796296296296298","30","2","52","2.1153846153846154"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","156","2.2578947368421054","0.25","0.6407894736842106","190","108","2.3981481481481484","30","2","52","2.1153846153846154"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","157","2.3157894736842106","0.25","0.6421052631578947","190","108","2.4537037037037037","30","2","52","2.2115384615384617"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","158","2.3157894736842106","0.25","0.6421052631578947","190","107","2.467289719626168","30","2","53","2.188679245283019"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","171","1.9724517906336088","0.38980716253443526","0.6349862258953168","363","208","2.019230769230769","50","2.12","105","1.8095238095238095"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","159","2.3263157894736843","0.25","0.6447368421052632","190","107","2.485981308411215","30","2","53","2.188679245283019"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","123","1.9885844748858448","0.4549086757990868","0.627283105022831","438","264","2.0643939393939394","60","1.95","114","1.8333333333333333"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","146","1.803921568627451","0.47671568627450983","0.6194852941176471","408","266","1.8796992481203008","43","1.6744186046511629","99","1.6565656565656566"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","160","2.3473684210526318","0.25","0.6447368421052632","190","107","2.514018691588785","31","2.032258064516129","52","2.1923076923076925"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","172","2","0.3891184573002755","0.6356749311294766","363","208","2.0625","50","2.12","105","1.819047619047619"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","147","1.8088235294117647","0.47794117647058826","0.6182598039215687","408","265","1.8867924528301887","43","1.6744186046511629","100","1.66"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","124","2.006849315068493","0.4531963470319635","0.6278538812785388","438","264","2.0795454545454546","60","1.9833333333333334","114","1.8508771929824561"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","148","1.8112745098039216","0.47671568627450983","0.6188725490196079","408","264","1.8863636363636365","44","1.6818181818181819","100","1.67"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","161","2.5631578947368423","0.25","0.6447368421052632","190","107","2.7663551401869158","32","2.125","51","2.411764705882353"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","173","2.0220385674931127","0.38980716253443526","0.6349862258953168","363","208","2.0865384615384617","50","2.16","105","1.8285714285714285"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","162","2.5789473684210527","0.25","0.6447368421052632","190","107","2.7663551401869158","32","2.125","51","2.4705882352941178"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","125","2.0114155251141552","0.4531963470319635","0.6278538812785388","438","264","2.071969696969697","60","2.066666666666667","114","1.8421052631578947"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","163","2.5873015873015874","0.25","0.6441798941798942","189","106","2.7547169811320753","31","2.096774193548387","52","2.5384615384615383"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","126","2.013824884792627","0.451036866359447","0.6278801843317973","434","261","2.0727969348659006","61","2.0491803278688523","112","1.8571428571428572"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","164","2.595744680851064","0.25","0.648936170212766","188","106","2.7452830188679247","30","2.1333333333333333","52","2.5576923076923075"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","149","1.821078431372549","0.47794117647058826","0.6176470588235294","408","264","1.8977272727272727","45","1.6666666666666667","99","1.6868686868686869"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","165","2.622340425531915","0.25","0.648936170212766","188","106","2.7452830188679247","30","2.1333333333333333","52","2.6538461538461537"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","174","2.0303030303030303","0.3891184573002755","0.6356749311294766","363","209","2.0861244019138754","49","2.183673469387755","105","1.8476190476190477"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","166","2.622340425531915","0.25","0.6476063829787234","188","106","2.7452830188679247","30","2.1333333333333333","52","2.6538461538461537"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","167","2.2543103448275863","0.29094827586206895","0.6422413793103449","232","131","2.3435114503816794","39","1.794871794871795","62","2.3548387096774195"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","127","2.020785219399538","0.4520785219399538","0.6287528868360277","433","261","2.0804597701149423","61","2.0655737704918034","111","1.8558558558558558"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","168","2.288793103448276","0.29094827586206895","0.6422413793103449","232","131","2.366412213740458","39","1.794871794871795","62","2.435483870967742"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","169","2.2758620689655173","0.29310344827586204","0.6400862068965517","232","131","2.366412213740458","39","1.794871794871795","62","2.3870967741935485"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","170","2.2844827586206895","0.29310344827586204","0.6411637931034483","232","131","2.381679389312977","39","1.794871794871795","62","2.3870967741935485"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","171","2.293103448275862","0.29310344827586204","0.6422413793103449","232","131","2.381679389312977","39","1.8461538461538463","62","2.3870967741935485"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","175","2.0798898071625342","0.38980716253443526","0.6342975206611571","363","209","2.1052631578947367","49","2.204081632653061","105","1.9714285714285715"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","172","2.2974137931034484","0.29310344827586204","0.6433189655172413","232","131","2.3740458015267176","39","1.8461538461538463","62","2.4193548387096775"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","173","2.3189655172413794","0.2920258620689655","0.6433189655172413","232","131","2.3893129770992365","39","1.8974358974358974","62","2.435483870967742"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","174","2.3275862068965516","0.2920258620689655","0.6433189655172413","232","131","2.404580152671756","39","1.8974358974358974","62","2.435483870967742"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","176","2.115702479338843","0.390495867768595","0.6336088154269972","363","209","2.1435406698564594","49","2.204081632653061","105","2.019047619047619"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","150","1.7121848739495797","0.5236344537815126","0.6244747899159664","476","297","1.8013468013468013","58","1.5689655172413792","121","1.56198347107438"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","175","2.3620689655172415","0.2920258620689655","0.6433189655172413","232","131","2.427480916030534","39","2.0256410256410255","62","2.435483870967742"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","128","1.9437939110070257","0.4350117096018735","0.6288056206088993","427","255","1.9294117647058824","60","2.0833333333333335","112","1.9017857142857142"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","176","2.170909090909091","0.31545454545454543","0.639090909090909","275","154","2.25974025974026","49","1.8571428571428572","72","2.1944444444444446"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","177","2.1267217630853996","0.38980716253443526","0.6349862258953168","363","209","2.1578947368421053","49","2.204081632653061","105","2.0285714285714285"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","177","2.1745454545454543","0.31636363636363635","0.639090909090909","275","154","2.2662337662337664","50","1.84","71","2.211267605633803"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","129","2.0234192037470726","0.4344262295081967","0.6282201405152225","427","255","2.0313725490196077","60","2.15","112","1.9375"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","178","2.2","0.31636363636363635","0.639090909090909","275","155","2.296774193548387","50","1.84","70","2.242857142857143"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","179","2.229090909090909","0.31636363636363635","0.639090909090909","275","155","2.329032258064516","50","1.84","70","2.2857142857142856"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","180","2.229090909090909","0.31727272727272726","0.6381818181818182","275","155","2.329032258064516","50","1.84","70","2.2857142857142856"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","151","1.7436974789915967","0.5241596638655462","0.6244747899159664","476","299","1.8093645484949832","58","1.6551724137931034","119","1.6218487394957983"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","178","2.15702479338843","0.3891184573002755","0.6356749311294766","363","209","2.1818181818181817","49","2.2857142857142856","105","2.0476190476190474"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","130","1.9952941176470589","0.4335294117647059","0.6270588235294118","425","256","2.0078125","61","2.1311475409836067","108","1.8888888888888888"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","181","2.02416918429003","0.3564954682779456","0.6412386706948641","331","182","2.131868131868132","62","1.6935483870967742","87","2.0344827586206895"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","182","2.02416918429003","0.3557401812688822","0.6427492447129909","331","183","2.1311475409836067","62","1.6935483870967742","86","2.0348837209302326"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","179","2.105849582172702","0.39136490250696376","0.6350974930362117","359","208","2.1490384615384617","49","2.183673469387755","102","1.9803921568627452"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","183","2.0483383685800605","0.3557401812688822","0.6427492447129909","331","183","2.1639344262295084","62","1.7258064516129032","86","2.0348837209302326"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","152","1.7637130801687764","0.5174050632911392","0.6260548523206751","474","297","1.8451178451178452","58","1.6551724137931034","119","1.6134453781512605"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","131","2.0141176470588236","0.4335294117647059","0.6276470588235294","425","256","2.01953125","61","2.1475409836065573","108","1.9259259259259258"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","184","2.0759878419452886","0.3541033434650456","0.6436170212765957","329","182","2.2142857142857144","62","1.7258064516129032","85","2.0352941176470587"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","132","2.028235294117647","0.4329411764705882","0.6288235294117647","425","256","2.0234375","62","2.225806451612903","107","1.925233644859813"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","185","2.069908814589666","0.3541033434650456","0.6436170212765957","329","182","2.2032967032967035","62","1.7258064516129032","85","2.0352941176470587"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","180","2.0919220055710306","0.3920612813370474","0.6350974930362117","359","208","2.105769230769231","49","2.163265306122449","102","2.0294117647058822"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","153","1.7848101265822784","0.5189873417721519","0.625","474","297","1.861952861952862","58","1.7413793103448276","119","1.6134453781512605"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","186","2.0972644376899696","0.3541033434650456","0.6436170212765957","329","182","2.2362637362637363","62","1.7419354838709677","85","2.0588235294117645"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","187","2.1094224924012157","0.3541033434650456","0.6428571428571429","329","181","2.270718232044199","61","1.7540983606557377","87","2.0229885057471266"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","181","2.1089385474860336","0.38966480446927376","0.6368715083798883","358","206","2.121359223300971","49","2.163265306122449","103","2.058252427184466"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","188","2.1306990881458967","0.3533434650455927","0.6451367781155015","329","182","2.28021978021978","60","1.8","87","2.045977011494253"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","133","1.841784989858012","0.4969574036511156","0.6318458417849898","493","290","1.8275862068965518","75","2.026666666666667","128","1.765625"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","182","2.11731843575419","0.3889664804469274","0.6375698324022346","358","206","2.1359223300970873","50","2.14","102","2.0686274509803924"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","189","2.142857142857143","0.3518237082066869","0.6458966565349544","329","181","2.292817679558011","61","1.8524590163934427","87","2.0344827586206895"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","190","2.1580547112462005","0.3518237082066869","0.6458966565349544","329","181","2.3093922651933703","61","1.8688524590163935","87","2.045977011494253"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","154","1.8333333333333333","0.5189873417721519","0.6244725738396625","474","295","1.8847457627118644","58","1.8620689655172413","121","1.6942148760330578"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","191","2.197568389057751","0.3518237082066869","0.6466565349544073","329","181","2.320441988950276","61","1.901639344262295","87","2.1494252873563218"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","192","2.2066869300911853","0.35106382978723405","0.6474164133738601","329","181","2.3314917127071824","61","1.901639344262295","87","2.160919540229885"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","193","2.2462006079027357","0.3495440729483283","0.6474164133738601","329","181","2.3812154696132595","60","1.9166666666666667","88","2.1931818181818183"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","155","1.8438818565400843","0.5179324894514767","0.6244725738396625","474","295","1.8847457627118644","58","1.896551724137931","121","1.71900826446281"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","134","1.8780487804878048","0.4949186991869919","0.6321138211382114","492","290","1.8655172413793104","73","2.041095890410959","129","1.813953488372093"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","194","2.297872340425532","0.3495440729483283","0.6474164133738601","329","181","2.43646408839779","60","1.9166666666666667","88","2.272727272727273"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","183","2.098314606741573","0.38553370786516855","0.6404494382022472","356","207","2.1594202898550723","48","2.125","101","1.9603960396039604"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","195","2.297872340425532","0.34802431610942247","0.6474164133738601","329","180","2.4444444444444446","59","1.9152542372881356","90","2.2555555555555555"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","196","2.310030395136778","0.34802431610942247","0.6466565349544073","329","180","2.45","59","1.9152542372881356","90","2.2888888888888888"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","184","2.095774647887324","0.3852112676056338","0.6415492957746479","355","207","2.1594202898550723","47","2.0638297872340425","101","1.9801980198019802"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","135","1.9024390243902438","0.4949186991869919","0.6321138211382114","492","290","1.893103448275862","73","2.0821917808219177","129","1.821705426356589"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","197","2.346504559270517","0.3495440729483283","0.6458966565349544","329","181","2.4917127071823204","58","1.9655172413793103","90","2.3"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","185","2.1098591549295773","0.3873239436619718","0.6408450704225352","355","207","2.178743961352657","47","2.0638297872340425","101","1.99009900990099"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","156","1.8632478632478633","0.5165598290598291","0.6239316239316239","468","292","1.917808219178082","58","1.8103448275862069","118","1.7542372881355932"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","186","2.12112676056338","0.3873239436619718","0.6408450704225352","355","207","2.1884057971014492","47","2.0638297872340425","101","2.00990099009901"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","198","2.402439024390244","0.3475609756097561","0.6478658536585366","328","180","2.5444444444444443","61","2.1311475409836067","87","2.2988505747126435"
"4","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","136","1.983739837398374","0.49441056910569103","0.6326219512195121","492","290","2.003448275862069","73","2.1095890410958904","129","1.8682170542635659"
"5","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","199","2.4207317073170733","0.3475609756097561","0.6478658536585366","328","180","2.561111111111111","61","2.1311475409836067","87","2.3333333333333335"
"1","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","157","1.9038461538461537","0.5138888888888888","0.6239316239316239","468","292","1.9554794520547945","58","1.8620689655172413","118","1.7966101694915255"
"3","""LandTypesBW3.jpg""","100","60","20","10","0","0.1","0.01","0.1","0.1","0.01","10","10","10","false","false","187","2.2084507042253523","0.3873239436619718","0.6408450704225352","355","207","2.289855072463768","47","2.2127659574468086","101","2.0396039603960396"
